day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;23700;TOMATOES;5004.0;4;-19814.0;202.0
-1;23800;EMERALDS;10000.0;9;-89825.0;175.0
-1;23800;TOMATOES;5004.0;4;-19814.0;202.0
-1;23900;EMERALDS;10000.0;9;-89825.0;175.0
-1;23900;TOMATOES;5003.5;4;-19814.0;200.0
-1;24000;EMERALDS;10000.0;9;-89825.0;175.0
-1;24000;TOMATOES;5003.75;4;-19814.0;201.0
-1;24100;EMERALDS;10000.0;9;-89825.0;175.0
-1;24100;TOMATOES;5004.25;4;-19814.0;203.0
-1;24200;EMERALDS;10000.0;9;-89825.0;175.0
-1;24200;TOMATOES;5004.0;4;-19814.0;202.0
-1;24300;EMERALDS;10000.0;9;-89825.0;175.0
-1;24300;TOMATOES;5004.75;4;-19814.0;205.0
-1;24400;EMERALDS;10000.0;9;-89825.0;175.0
-1;24400;TOMATOES;5004.5;4;-19814.0;204.0
-1;24500;EMERALDS;10000.0;9;-89825.0;175.0
-1;24500;TOMATOES;5005.0;4;-19814.0;206.0
-1;24600;EMERALDS;10000.0;9;-89825.0;175.0
-1;24600;TOMATOES;5006.0;4;-19814.0;210.0
-1;24700;EMERALDS;10000.0;9;-89825.0;175.0
-1;24700;TOMATOES;5005.75;4;-19814.0;209.0
-1;24800;EMERALDS;10000.0;9;-89825.0;175.0
-1;24800;TOMATOES;5005.25;4;-19814.0;207.0
-1;24900;EMERALDS;10000.0;9;-89825.0;175.0
-1;24900;TOMATOES;5005.5;4;-19814.0;208.0
-1;25000;EMERALDS;10000.0;9;-89825.0;175.0
-1;25000;TOMATOES;5005.5;4;-19814.0;208.0
-1;25100;EMERALDS;10000.0;9;-89825.0;175.0
-1;25100;TOMATOES;5005.25;4;-19814.0;207.0
-1;25200;EMERALDS;10000.0;9;-89825.0;175.0
-1;25200;TOMATOES;5005.0;4;-19814.0;206.0
-1;25300;EMERALDS;10000.0;9;-89825.0;175.0
-1;25300;TOMATOES;5005.25;4;-19814.0;207.0
-1;25400;EMERALDS;10000.0;9;-89825.0;175.0
-1;25400;TOMATOES;5005.25;4;-19814.0;207.0
-1;25500;EMERALDS;10000.0;9;-89825.0;175.0
-1;25500;TOMATOES;5005.0;4;-19814.0;206.0
-1;25600;EMERALDS;10000.0;9;-89825.0;175.0
-1;25600;TOMATOES;5004.75;4;-19814.0;205.0
-1;25700;EMERALDS;10000.0;9;-89825.0;175.0
-1;25700;TOMATOES;5004.75;4;-19814.0;205.0
-1;25800;EMERALDS;10000.0;9;-89825.0;175.0
-1;25800;TOMATOES;5005.25;4;-19814.0;207.0
-1;25900;EMERALDS;10000.0;9;-89825.0;175.0
-1;25900;TOMATOES;5005.0;4;-19814.0;206.0
-1;26000;EMERALDS;10000.0;9;-89825.0;175.0
-1;26000;TOMATOES;5004.5;4;-19814.0;204.0
-1;26100;EMERALDS;10000.0;9;-89825.0;175.0
-1;26100;TOMATOES;5003.5;4;-19814.0;200.0
-1;26200;EMERALDS;10000.0;9;-89825.0;175.0
-1;26200;TOMATOES;5003.25;4;-19814.0;199.0
-1;26300;EMERALDS;10000.0;9;-89825.0;175.0
-1;26300;TOMATOES;5004.0;4;-19814.0;202.0
-1;26400;EMERALDS;10000.0;9;-89825.0;175.0
-1;26400;TOMATOES;5004.0;4;-19814.0;202.0
-1;26500;EMERALDS;10000.0;9;-89825.0;175.0
-1;26500;TOMATOES;5004.0;4;-19814.0;202.0
-1;26600;EMERALDS;10000.0;9;-89825.0;175.0
-1;26600;TOMATOES;5005.0;4;-19814.0;206.0
-1;26700;EMERALDS;10000.0;9;-89825.0;175.0
-1;26700;TOMATOES;5005.0;-5;25240.0;215.0
-1;26800;EMERALDS;10000.0;9;-89825.0;175.0
-1;26800;TOMATOES;5004.75;-5;25240.0;216.25
-1;26900;EMERALDS;10000.0;9;-89825.0;175.0
-1;26900;TOMATOES;5004.25;-5;25240.0;218.75
-1;27000;EMERALDS;10000.0;9;-89825.0;175.0
-1;27000;TOMATOES;5004.5;-5;25240.0;217.5
-1;27100;EMERALDS;10000.0;9;-89825.0;175.0
-1;27100;TOMATOES;5005.5;-5;25240.0;212.5
-1;27200;EMERALDS;10000.0;14;-139825.0;175.0
-1;27200;TOMATOES;5006.0;-5;25240.0;210.0
-1;27300;EMERALDS;10000.0;14;-139825.0;175.0
-1;27300;TOMATOES;5005.0;-5;25240.0;215.0
-1;27400;EMERALDS;10000.0;14;-139825.0;175.0
-1;27400;TOMATOES;5004.5;-5;25240.0;217.5
-1;27500;EMERALDS;10000.0;14;-139825.0;175.0
-1;27500;TOMATOES;5004.0;-2;10246.0;238.0
-1;27600;EMERALDS;10000.0;14;-139825.0;175.0
-1;27600;TOMATOES;5003.75;-2;10246.0;238.5
-1;27700;EMERALDS;10000.0;14;-139825.0;175.0
-1;27700;TOMATOES;5004.0;-2;10246.0;238.0
-1;27800;EMERALDS;10000.0;14;-139825.0;175.0
-1;27800;TOMATOES;5004.5;0;248.0;248.0
-1;27900;EMERALDS;10000.0;14;-139825.0;175.0
-1;27900;TOMATOES;5003.75;0;248.0;248.0
-1;28000;EMERALDS;10000.0;14;-139825.0;175.0
-1;28000;TOMATOES;5003.25;0;248.0;248.0
-1;28100;EMERALDS;10000.0;-2;20224.0;224.0
-1;28100;TOMATOES;5003.5;-2;10266.0;259.0
-1;28200;EMERALDS;10000.0;-2;20224.0;224.0
-1;28200;TOMATOES;5004.0;-2;10266.0;258.0
-1;28300;EMERALDS;10000.0;-2;20224.0;224.0
-1;28300;TOMATOES;5003.25;-2;10266.0;259.5
-1;28400;EMERALDS;10000.0;-2;20224.0;224.0
-1;28400;TOMATOES;5003.25;-2;10266.0;259.5
-1;28500;EMERALDS;10000.0;-2;20224.0;224.0
-1;28500;TOMATOES;5003.75;-2;10266.0;258.5
-1;28600;EMERALDS;10000.0;-2;20224.0;224.0
-1;28600;TOMATOES;5004.0;-2;10266.0;258.0
-1;28700;EMERALDS;10000.0;3;-29776.0;224.0
-1;28700;TOMATOES;5003.75;-2;10266.0;258.5
-1;28800;EMERALDS;10000.0;3;-29776.0;224.0
-1;28800;TOMATOES;5003.25;-2;10266.0;259.5
-1;28900;EMERALDS;10000.0;3;-29776.0;224.0
-1;28900;TOMATOES;5004.25;-2;10266.0;257.5
-1;29000;EMERALDS;10000.0;3;-29776.0;224.0
-1;29000;TOMATOES;5004.75;-2;10266.0;256.5
-1;29100;EMERALDS;10000.0;3;-29776.0;224.0
-1;29100;TOMATOES;5004.25;-2;10266.0;257.5
-1;29200;EMERALDS;10000.0;-5;50280.0;280.0
-1;29200;TOMATOES;5004.75;-2;10266.0;256.5
-1;29300;EMERALDS;10000.0;-5;50280.0;280.0
-1;29300;TOMATOES;5004.75;-2;10266.0;256.5
-1;29400;EMERALDS;10000.0;-5;50280.0;280.0
-1;29400;TOMATOES;5004.5;-2;10266.0;257.0
-1;29500;EMERALDS;10000.0;-5;50280.0;280.0
-1;29500;TOMATOES;5004.75;-2;10266.0;256.5
-1;29600;EMERALDS;10000.0;-5;50280.0;280.0
-1;29600;TOMATOES;5005.75;-2;10266.0;254.5
-1;29700;EMERALDS;10000.0;-5;50280.0;280.0
-1;29700;TOMATOES;5005.75;-2;10266.0;254.5
-1;29800;EMERALDS;10000.0;-5;50280.0;280.0
-1;29800;TOMATOES;5006.0;-2;10266.0;254.0
-1;29900;EMERALDS;10000.0;-5;50280.0;280.0
-1;29900;TOMATOES;5005.75;-2;10266.0;254.5
-1;30000;EMERALDS;10000.0;-5;50280.0;280.0
-1;30000;TOMATOES;5005.5;-2;10266.0;255.0
-1;30100;EMERALDS;10000.0;-5;50280.0;280.0
-1;30100;TOMATOES;5005.75;-2;10266.0;254.5
-1;30200;EMERALDS;10000.0;-5;50280.0;280.0
-1;30200;TOMATOES;5005.5;-2;10266.0;255.0
-1;30300;EMERALDS;10000.0;-5;50280.0;280.0
-1;30300;TOMATOES;5005.0;-2;10266.0;256.0
-1;30400;EMERALDS;10000.0;-5;50280.0;280.0
-1;30400;TOMATOES;5004.5;-2;10266.0;257.0
-1;30500;EMERALDS;10000.0;-5;50280.0;280.0
-1;30500;TOMATOES;5005.0;-2;10266.0;256.0
-1;30600;EMERALDS;10000.0;-5;50280.0;280.0
-1;30600;TOMATOES;5004.5;-2;10266.0;257.0
-1;30700;EMERALDS;10000.0;-5;50280.0;280.0
-1;30700;TOMATOES;5004.0;-2;10266.0;258.0
-1;30800;EMERALDS;10000.0;-5;50280.0;280.0
-1;30800;TOMATOES;5003.5;-2;10266.0;259.0
-1;30900;EMERALDS;10000.0;-5;50280.0;280.0
-1;30900;TOMATOES;5004.25;-2;10266.0;257.5
-1;31000;EMERALDS;10000.0;-5;50280.0;280.0
-1;31000;TOMATOES;5003.75;-2;10266.0;258.5
-1;31100;EMERALDS;10000.0;-5;50280.0;280.0
-1;31100;TOMATOES;5004.0;-2;10266.0;258.0
-1;31200;EMERALDS;10000.0;-5;50280.0;280.0
-1;31200;TOMATOES;5004.5;-2;10266.0;257.0
-1;31300;EMERALDS;10000.0;-5;50280.0;280.0
-1;31300;TOMATOES;5004.25;-2;10266.0;257.5
-1;31400;EMERALDS;10000.0;-5;50280.0;280.0
-1;31400;TOMATOES;5004.25;-2;10266.0;257.5
-1;31500;EMERALDS;10000.0;-5;50280.0;280.0
-1;31500;TOMATOES;5003.75;-2;10266.0;258.5
-1;31600;EMERALDS;10000.0;-5;50280.0;280.0
-1;31600;TOMATOES;5003.75;-2;10266.0;258.5
-1;31700;EMERALDS;10000.0;-5;50280.0;280.0
-1;31700;TOMATOES;5004.0;-2;10266.0;258.0
-1;31800;EMERALDS;10000.0;-5;50280.0;280.0
-1;31800;TOMATOES;5004.5;-2;10266.0;257.0
-1;31900;EMERALDS;10000.0;-5;50280.0;280.0
-1;31900;TOMATOES;5004.0;-2;10266.0;258.0
-1;32000;EMERALDS;10000.0;-5;50280.0;280.0
-1;32000;TOMATOES;5004.25;-2;10266.0;257.5
-1;32100;EMERALDS;10000.0;-5;50280.0;280.0
-1;32100;TOMATOES;5004.75;-2;10266.0;256.5
-1;32200;EMERALDS;10000.0;-5;50280.0;280.0
-1;32200;TOMATOES;5004.75;-2;10266.0;256.5
-1;32300;EMERALDS;10000.0;-12;120329.0;329.0
-1;32300;TOMATOES;5004.0;-2;10266.0;258.0
-1;32400;EMERALDS;10000.0;-12;120329.0;329.0
-1;32400;TOMATOES;5003.75;-2;10266.0;258.5
-1;32500;EMERALDS;10000.0;-12;120329.0;329.0
-1;32500;TOMATOES;5002.75;-2;10266.0;260.5
-1;32600;EMERALDS;10000.0;-12;120329.0;329.0
-1;32600;TOMATOES;5002.5;-2;10266.0;261.0
-1;32700;EMERALDS;10000.0;-12;120329.0;329.0
-1;32700;TOMATOES;5002.25;-2;10266.0;261.5
-1;32800;EMERALDS;10000.0;-12;120329.0;329.0
-1;32800;TOMATOES;5004.25;-2;10266.0;257.5
-1;32900;EMERALDS;10000.0;-12;120329.0;329.0
-1;32900;TOMATOES;5005.0;-2;10266.0;256.0
-1;33000;EMERALDS;10000.0;-12;120329.0;329.0
-1;33000;TOMATOES;5004.5;-2;10266.0;257.0
-1;33100;EMERALDS;10000.0;-12;120329.0;329.0
-1;33100;TOMATOES;5004.25;-2;10266.0;257.5
-1;33200;EMERALDS;10000.0;-12;120329.0;329.0
-1;33200;TOMATOES;5003.5;-2;10266.0;259.0
-1;33300;EMERALDS;10000.0;-12;120329.0;329.0
-1;33300;TOMATOES;5003.25;-2;10266.0;259.5
-1;33400;EMERALDS;10000.0;-12;120329.0;329.0
-1;33400;TOMATOES;5003.25;8;-39754.0;272.0
-1;33500;EMERALDS;10000.0;-12;120329.0;329.0
-1;33500;TOMATOES;5003.25;8;-39754.0;272.0
-1;33600;EMERALDS;10000.0;-12;120329.0;329.0
-1;33600;TOMATOES;5002.75;8;-39754.0;268.0
-1;33700;EMERALDS;10000.0;-12;120329.0;329.0
-1;33700;TOMATOES;5002.5;8;-39754.0;266.0
-1;33800;EMERALDS;10000.0;-12;120329.0;329.0
-1;33800;TOMATOES;5002.0;8;-39754.0;262.0
-1;33900;EMERALDS;10000.0;-12;120329.0;329.0
-1;33900;TOMATOES;5002.0;8;-39754.0;262.0
-1;34000;EMERALDS;10000.0;-6;60329.0;329.0
-1;34000;TOMATOES;5001.5;8;-39754.0;258.0
-1;34100;EMERALDS;10000.0;-6;60329.0;329.0
-1;34100;TOMATOES;5001.25;8;-39754.0;256.0
-1;34200;EMERALDS;10000.0;-6;60329.0;329.0
-1;34200;TOMATOES;5001.75;8;-39754.0;260.0
-1;34300;EMERALDS;10000.0;-12;120329.0;329.0
-1;34300;TOMATOES;5001.25;8;-39754.0;256.0
-1;34400;EMERALDS;10000.0;-12;120329.0;329.0
-1;34400;TOMATOES;5001.5;8;-39754.0;258.0
-1;34500;EMERALDS;10000.0;-12;120329.0;329.0
-1;34500;TOMATOES;5001.0;3;-14749.0;254.0
-1;34600;EMERALDS;10000.0;-12;120329.0;329.0
-1;34600;TOMATOES;5001.0;3;-14749.0;254.0
-1;34700;EMERALDS;10000.0;-12;120329.0;329.0
-1;34700;TOMATOES;5001.5;3;-14749.0;255.5
-1;34800;EMERALDS;10000.0;-12;120329.0;329.0
-1;34800;TOMATOES;5001.75;3;-14749.0;256.25
-1;34900;EMERALDS;10000.0;-12;120329.0;329.0
-1;34900;TOMATOES;5001.25;3;-14749.0;254.75
-1;35000;EMERALDS;10000.0;-17;170364.0;364.0
-1;35000;TOMATOES;5001.5;3;-14749.0;255.5
-1;35100;EMERALDS;10000.0;-17;170364.0;364.0
-1;35100;TOMATOES;5001.25;3;-14749.0;254.75
-1;35200;EMERALDS;10000.0;-17;170364.0;364.0
-1;35200;TOMATOES;5001.5;3;-14749.0;255.5
-1;35300;EMERALDS;10000.0;-17;170364.0;364.0
-1;35300;TOMATOES;5000.5;3;-14749.0;252.5
-1;35400;EMERALDS;10000.0;-9;90364.0;364.0
-1;35400;TOMATOES;5000.5;3;-14749.0;252.5
-1;35500;EMERALDS;10000.0;-9;90364.0;364.0
-1;35500;TOMATOES;5001.25;3;-14749.0;254.75
-1;35600;EMERALDS;10000.0;-9;90364.0;364.0
-1;35600;TOMATOES;5002.0;3;-14749.0;257.0
-1;35700;EMERALDS;10000.0;-9;90364.0;364.0
-1;35700;TOMATOES;5002.0;3;-14749.0;257.0
-1;35800;EMERALDS;10000.0;-9;90364.0;364.0
-1;35800;TOMATOES;5002.25;3;-14749.0;257.75
-1;35900;EMERALDS;10000.0;-9;90364.0;364.0
-1;35900;TOMATOES;5002.0;3;-14749.0;257.0
-1;36000;EMERALDS;10000.0;-9;90364.0;364.0
-1;36000;TOMATOES;5001.5;3;-14749.0;255.5
-1;36100;EMERALDS;10000.0;-9;90364.0;364.0
-1;36100;TOMATOES;5001.5;3;-14749.0;255.5
-1;36200;EMERALDS;10000.0;-9;90364.0;364.0
-1;36200;TOMATOES;5001.75;3;-14749.0;256.25
-1;36300;EMERALDS;10000.0;-9;90364.0;364.0
-1;36300;TOMATOES;5002.25;3;-14749.0;257.75
-1;36400;EMERALDS;10000.0;-9;90364.0;364.0
-1;36400;TOMATOES;5002.5;0;275.0;275.0
-1;36500;EMERALDS;10000.0;-9;90364.0;364.0
-1;36500;TOMATOES;5002.25;0;275.0;275.0
-1;36600;EMERALDS;10000.0;-9;90364.0;364.0
-1;36600;TOMATOES;5002.0;0;275.0;275.0
-1;36700;EMERALDS;10000.0;-9;90364.0;364.0
-1;36700;TOMATOES;5002.0;0;275.0;275.0
-1;36800;EMERALDS;10000.0;-9;90364.0;364.0
-1;36800;TOMATOES;5001.5;0;275.0;275.0
-1;36900;EMERALDS;10000.0;-9;90364.0;364.0
-1;36900;TOMATOES;5001.25;0;275.0;275.0
-1;37000;EMERALDS;10000.0;-9;90364.0;364.0
-1;37000;TOMATOES;5001.0;0;275.0;275.0
-1;37100;EMERALDS;10000.0;-9;90364.0;364.0
-1;37100;TOMATOES;5000.75;0;275.0;275.0
-1;37200;EMERALDS;10000.0;-9;90364.0;364.0
-1;37200;TOMATOES;5000.5;0;275.0;275.0
-1;37300;EMERALDS;10000.0;-9;90364.0;364.0
-1;37300;TOMATOES;5000.75;0;275.0;275.0
-1;37400;EMERALDS;10000.0;-4;40399.0;399.0
-1;37400;TOMATOES;5001.0;0;275.0;275.0
-1;37500;EMERALDS;10000.0;-4;40399.0;399.0
-1;37500;TOMATOES;5001.5;0;275.0;275.0
-1;37600;EMERALDS;10000.0;-4;40399.0;399.0
-1;37600;TOMATOES;5002.5;0;275.0;275.0
-1;37700;EMERALDS;10000.0;-4;40399.0;399.0
-1;37700;TOMATOES;5002.0;0;275.0;275.0
-1;37800;EMERALDS;10000.0;-4;40399.0;399.0
-1;37800;TOMATOES;5001.75;0;275.0;275.0
-1;37900;EMERALDS;10000.0;-4;40399.0;399.0
-1;37900;TOMATOES;5002.0;0;275.0;275.0
-1;38000;EMERALDS;10000.0;-4;40399.0;399.0
-1;38000;TOMATOES;5002.0;0;275.0;275.0
-1;38100;EMERALDS;10000.0;-4;40399.0;399.0
-1;38100;TOMATOES;5003.0;0;275.0;275.0
-1;38200;EMERALDS;10000.0;-4;40399.0;399.0
-1;38200;TOMATOES;5004.0;0;275.0;275.0
-1;38300;EMERALDS;10000.0;-4;40399.0;399.0
-1;38300;TOMATOES;5003.75;0;275.0;275.0
-1;38400;EMERALDS;10000.0;-4;40399.0;399.0
-1;38400;TOMATOES;5004.25;0;275.0;275.0
-1;38500;EMERALDS;10000.0;-4;40399.0;399.0
-1;38500;TOMATOES;5003.75;0;275.0;275.0
-1;38600;EMERALDS;10000.0;-4;40399.0;399.0
-1;38600;TOMATOES;5003.75;0;275.0;275.0
-1;38700;EMERALDS;10000.0;-4;40399.0;399.0
-1;38700;TOMATOES;5004.0;0;275.0;275.0
-1;38800;EMERALDS;10000.0;-4;40399.0;399.0
-1;38800;TOMATOES;5004.5;0;275.0;275.0
-1;38900;EMERALDS;10000.0;-4;40399.0;399.0
-1;38900;TOMATOES;5003.75;0;275.0;275.0
-1;39000;EMERALDS;10000.0;-4;40399.0;399.0
-1;39000;TOMATOES;5004.75;0;275.0;275.0
-1;39100;EMERALDS;10000.0;-4;40399.0;399.0
-1;39100;TOMATOES;5004.75;0;275.0;275.0
-1;39200;EMERALDS;10000.0;-4;40399.0;399.0
-1;39200;TOMATOES;5004.25;0;275.0;275.0
-1;39300;EMERALDS;10000.0;-4;40399.0;399.0
-1;39300;TOMATOES;5004.75;0;275.0;275.0
-1;39400;EMERALDS;10000.0;-4;40399.0;399.0
-1;39400;TOMATOES;5005.25;0;275.0;275.0
-1;39500;EMERALDS;10000.0;-4;40399.0;399.0
-1;39500;TOMATOES;5005.75;0;275.0;275.0
-1;39600;EMERALDS;10000.0;-4;40399.0;399.0
-1;39600;TOMATOES;5005.75;0;275.0;275.0
-1;39700;EMERALDS;10000.0;-4;40399.0;399.0
-1;39700;TOMATOES;5006.25;0;275.0;275.0
-1;39800;EMERALDS;10000.0;-4;40399.0;399.0
-1;39800;TOMATOES;5006.25;0;275.0;275.0
-1;39900;EMERALDS;10000.0;-4;40399.0;399.0
-1;39900;TOMATOES;5006.0;0;275.0;275.0
-1;40000;EMERALDS;10000.0;-4;40399.0;399.0
-1;40000;TOMATOES;5005.5;0;275.0;275.0
-1;40100;EMERALDS;10000.0;-4;40399.0;399.0
-1;40100;TOMATOES;5005.5;0;275.0;275.0
-1;40200;EMERALDS;10000.0;-4;40399.0;399.0
-1;40200;TOMATOES;5005.25;0;275.0;275.0
-1;40300;EMERALDS;10000.0;-4;40399.0;399.0
-1;40300;TOMATOES;5005.75;0;275.0;275.0
-1;40400;EMERALDS;10000.0;-4;40399.0;399.0
-1;40400;TOMATOES;5005.5;0;275.0;275.0
-1;40500;EMERALDS;10000.0;-4;40399.0;399.0
-1;40500;TOMATOES;5005.75;0;275.0;275.0
-1;40600;EMERALDS;10000.0;-4;40399.0;399.0
-1;40600;TOMATOES;5006.75;0;275.0;275.0
-1;40700;EMERALDS;10000.0;-4;40399.0;399.0
-1;40700;TOMATOES;5006.75;0;275.0;275.0
-1;40800;EMERALDS;10000.0;-4;40399.0;399.0
-1;40800;TOMATOES;5007.0;0;275.0;275.0
-1;40900;EMERALDS;10000.0;-4;40399.0;399.0
-1;40900;TOMATOES;5006.75;0;275.0;275.0
-1;41000;EMERALDS;10000.0;-10;100399.0;399.0
-1;41000;TOMATOES;5007.0;0;275.0;275.0
-1;41100;EMERALDS;10000.0;-10;100399.0;399.0
-1;41100;TOMATOES;5007.0;0;275.0;275.0
-1;41200;EMERALDS;10000.0;-10;100399.0;399.0
-1;41200;TOMATOES;5006.0;0;275.0;275.0
-1;41300;EMERALDS;10000.0;-10;100399.0;399.0
-1;41300;TOMATOES;5006.5;0;275.0;275.0
-1;41400;EMERALDS;10000.0;-10;100399.0;399.0
-1;41400;TOMATOES;5007.0;0;275.0;275.0
-1;41500;EMERALDS;10000.0;-10;100399.0;399.0
-1;41500;TOMATOES;5006.5;0;275.0;275.0
-1;41600;EMERALDS;10000.0;-10;100399.0;399.0
-1;41600;TOMATOES;5006.5;0;275.0;275.0
-1;41700;EMERALDS;10000.0;-10;100399.0;399.0
-1;41700;TOMATOES;5007.25;0;275.0;275.0
-1;41800;EMERALDS;10000.0;-10;100399.0;399.0
-1;41800;TOMATOES;5006.75;0;275.0;275.0
-1;41900;EMERALDS;10000.0;-10;100399.0;399.0
-1;41900;TOMATOES;5007.25;0;275.0;275.0
-1;42000;EMERALDS;10000.0;-10;100399.0;399.0
-1;42000;TOMATOES;5007.75;0;275.0;275.0
-1;42100;EMERALDS;10000.0;-10;100399.0;399.0
-1;42100;TOMATOES;5007.75;0;275.0;275.0
-1;42200;EMERALDS;10000.0;-10;100399.0;399.0
-1;42200;TOMATOES;5007.5;0;275.0;275.0
-1;42300;EMERALDS;10000.0;-10;100399.0;399.0
-1;42300;TOMATOES;5008.0;0;275.0;275.0
-1;42400;EMERALDS;10000.0;-10;100399.0;399.0
-1;42400;TOMATOES;5008.25;0;275.0;275.0
-1;42500;EMERALDS;10000.0;-10;100399.0;399.0
-1;42500;TOMATOES;5009.25;0;275.0;275.0
-1;42600;EMERALDS;10000.0;-10;100399.0;399.0
-1;42600;TOMATOES;5009.75;0;275.0;275.0
-1;42700;EMERALDS;10000.0;-10;100399.0;399.0
-1;42700;TOMATOES;5010.0;0;275.0;275.0
-1;42800;EMERALDS;10000.0;-10;100399.0;399.0
-1;42800;TOMATOES;5011.0;0;275.0;275.0
-1;42900;EMERALDS;10000.0;-15;150399.0;399.0
-1;42900;TOMATOES;5010.75;0;275.0;275.0
-1;43000;EMERALDS;10000.0;-15;150399.0;399.0
-1;43000;TOMATOES;5009.75;0;275.0;275.0
-1;43100;EMERALDS;10000.0;-15;150399.0;399.0
-1;43100;TOMATOES;5009.0;0;275.0;275.0
-1;43200;EMERALDS;10000.0;-15;150399.0;399.0
-1;43200;TOMATOES;5009.25;0;275.0;275.0
-1;43300;EMERALDS;10000.0;-15;150399.0;399.0
-1;43300;TOMATOES;5009.0;0;275.0;275.0
-1;43400;EMERALDS;10000.0;-15;150399.0;399.0
-1;43400;TOMATOES;5008.25;0;275.0;275.0
-1;43500;EMERALDS;10000.0;-15;150399.0;399.0
-1;43500;TOMATOES;5008.75;0;275.0;275.0
-1;43600;EMERALDS;10000.0;-15;150399.0;399.0
-1;43600;TOMATOES;5009.25;0;275.0;275.0
-1;43700;EMERALDS;10000.0;-15;150399.0;399.0
-1;43700;TOMATOES;5009.0;0;275.0;275.0
-1;43800;EMERALDS;10000.0;-15;150399.0;399.0
-1;43800;TOMATOES;5008.5;0;275.0;275.0
-1;43900;EMERALDS;10000.0;-15;150399.0;399.0
-1;43900;TOMATOES;5008.0;0;275.0;275.0
-1;44000;EMERALDS;10000.0;-15;150399.0;399.0
-1;44000;TOMATOES;5007.5;0;275.0;275.0
-1;44100;EMERALDS;10000.0;-15;150399.0;399.0
-1;44100;TOMATOES;5007.25;0;275.0;275.0
-1;44200;EMERALDS;10000.0;-15;150399.0;399.0
-1;44200;TOMATOES;5006.75;0;275.0;275.0
-1;44300;EMERALDS;10000.0;-15;150399.0;399.0
-1;44300;TOMATOES;5007.0;0;275.0;275.0
-1;44400;EMERALDS;10000.0;-15;150399.0;399.0
-1;44400;TOMATOES;5007.75;0;275.0;275.0
-1;44500;EMERALDS;10000.0;-15;150399.0;399.0
-1;44500;TOMATOES;5008.0;0;275.0;275.0
-1;44600;EMERALDS;10000.0;-9;90441.0;441.0
-1;44600;TOMATOES;5008.0;0;275.0;275.0
-1;44700;EMERALDS;10000.0;-9;90441.0;441.0
-1;44700;TOMATOES;5007.75;0;275.0;275.0
-1;44800;EMERALDS;10000.0;-9;90441.0;441.0
-1;44800;TOMATOES;5008.0;0;275.0;275.0
-1;44900;EMERALDS;10000.0;-9;90441.0;441.0
-1;44900;TOMATOES;5008.25;0;275.0;275.0
-1;45000;EMERALDS;10000.0;-9;90441.0;441.0
-1;45000;TOMATOES;5008.25;0;275.0;275.0
-1;45100;EMERALDS;10000.0;-9;90441.0;441.0
-1;45100;TOMATOES;5008.75;0;275.0;275.0
-1;45200;EMERALDS;10000.0;-9;90441.0;441.0
-1;45200;TOMATOES;5009.25;0;275.0;275.0
-1;45300;EMERALDS;10000.0;-9;90441.0;441.0
-1;45300;TOMATOES;5009.75;0;275.0;275.0
-1;45400;EMERALDS;10000.0;-9;90441.0;441.0
-1;45400;TOMATOES;5009.25;0;275.0;275.0
-1;45500;EMERALDS;10000.0;-9;90441.0;441.0
-1;45500;TOMATOES;5009.5;0;275.0;275.0
-1;45600;EMERALDS;10000.0;-9;90441.0;441.0
-1;45600;TOMATOES;5009.25;0;275.0;275.0
-1;45700;EMERALDS;10000.0;-9;90441.0;441.0
-1;45700;TOMATOES;5009.0;0;275.0;275.0
-1;45800;EMERALDS;10000.0;-9;90441.0;441.0
-1;45800;TOMATOES;5008.25;0;275.0;275.0
-1;45900;EMERALDS;10000.0;-9;90441.0;441.0
-1;45900;TOMATOES;5008.75;0;275.0;275.0
-1;46000;EMERALDS;10000.0;-9;90441.0;441.0
-1;46000;TOMATOES;5009.0;0;275.0;275.0
-1;46100;EMERALDS;10000.0;-9;90441.0;441.0
-1;46100;TOMATOES;5009.0;0;275.0;275.0
-1;46200;EMERALDS;10000.0;-9;90441.0;441.0
-1;46200;TOMATOES;5008.75;0;275.0;275.0
-1;46300;EMERALDS;10000.0;-9;90441.0;441.0
-1;46300;TOMATOES;5008.0;0;275.0;275.0
-1;46400;EMERALDS;10000.0;-9;90441.0;441.0
-1;46400;TOMATOES;5008.25;0;275.0;275.0
-1;46500;EMERALDS;10000.0;-9;90441.0;441.0
-1;46500;TOMATOES;5007.25;0;275.0;275.0
-1;46600;EMERALDS;10000.0;-9;90441.0;441.0
-1;46600;TOMATOES;5007.0;-3;15314.0;293.0
-1;46700;EMERALDS;10000.0;-9;90441.0;441.0
-1;46700;TOMATOES;5007.75;-3;15314.0;290.75
-1;46800;EMERALDS;10000.0;-9;90441.0;441.0
-1;46800;TOMATOES;5007.5;-3;15314.0;291.5
-1;46900;EMERALDS;10000.0;-15;150441.0;441.0
-1;46900;TOMATOES;5007.75;-3;15314.0;290.75
-1;47000;EMERALDS;10000.0;-15;150441.0;441.0
-1;47000;TOMATOES;5007.5;-3;15314.0;291.5
-1;47100;EMERALDS;10000.0;-15;150441.0;441.0
-1;47100;TOMATOES;5007.0;-3;15314.0;293.0
-1;47200;EMERALDS;10000.0;-15;150441.0;441.0
-1;47200;TOMATOES;5006.75;-3;15314.0;293.75
-1;47300;EMERALDS;10000.0;-15;150441.0;441.0
